3183167186071130769	4170399148438731958	None	Property/Curves/BasePropertyCurve/Flat190.curve
3185769663981034092	3234271956064014829	None	Powers/Curves/PlayerPowers/BlackPanther/FreezingDaggersSlow.curve
3189917932376627764	1878369721290396097	None	Powers/Curves/PlayerPowers/ScarletWitch/ChaoticDebuffDamage.curve
3191933885260174302	15216184625278618992	None	Powers/Curves/EnduranceCosts/EnduranceCost27.curve
3193604841721108489	5897923675248465480	None	Powers/Curves/PlayerPowers/Cable/OffenseAuraDamageBuff.curve
3212556763154879297	15561403003326372726	None	Property/Curves/PowerRankDamageZero/Flat007.curve
3216032941358454751	15433779229975973071	None	Property/Curves/ArmorItemsTiered/ArmArmorBuiltInStat.curve
3238877499762613446	11478510678809118937	None	Powers/Curves/ConditionDurationCurves/ConditionDurHalfSecPerRank.curve
3242884589136975103	15157677755526677590	None	Powers/Curves/PlayerPowers/Ironman/ShieldRegen.curve
3248732267024683663	11142280428646637358	None	Property/Curves/BasePropertyCurve/Flat017.curve
3274306347267070586	15742962621445968278	None	Powers/Curves/PlayerRestoreCurves/CapShoutVigorBonusHealth.curve
3294214945015011450	6317799865843519948	None	Powers/Curves/PlayerPowers/Deadpool/SerratedBladeDamage.curve
3300087031700922049	4480708463506036327	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForPowerLevel05.curve
3305153817613572002	1714019795249470198	None	Powers/Curves/PlayerPowers/Wolverine/SprintDodgeBuff.curve
3335945126162143292	12549048179082930303	None	Property/Curves/PowerRankDamageZero/HealOnDefaultMark2.curve
3343266729899530014	2361969519352940667	None	Powers/Curves/PlayerPowers/Punisher/RifleShotDamage.curve
3348720291729709262	16461780696595567085	None	Powers/Curves/PlayerPowers/Colossus/zzzVigorAuraAmount.curve
3353164978845063722	2281711358063412366	None	Difficulty/Curves/NegativeStatus/CCResistChanceStunnedBoss.curve
3357044420207321225	14797212334464369746	None	Difficulty/Curves/DifficultyModifier/Popcorn/PopcornToPlayerDamageModifier.curve
3377110115107345038	9081743052712975236	None	Property/Curves/BasePropertyCurve/Flat070.curve
3384580737553341244	16032379522853639805	None	Powers/Curves/PlayerPowers/Ironman/DisruptorBeamDefenseDebuff.curve
3391447169541544593	10917978484900958497	None	Powers/Curves/DamageMitigation/ColossusMetalRegenerationCOT.curve
3395977337015835045	8038361548757864993	None	Powers/Curves/PlayerPowers/MsMarvel/SituationalCleanseAoE.curve
3420854769719253083	17598798099824641109	None	Entity/Characters/CharacterCurves/XPNeededForNextLevel.curve
3423916575132357593	11152915154841175140	None	Powers/Curves/EnduranceCosts/EnduranceCost40.curve
3436667818004322619	6632468801449433770	None	Powers/Curves/PlayerPowers/Cable/CostReductionAuraAmount.curve
3475713989804694142	6242850682046843108	None	Powers/Curves/DamageMitigation/PlayerPowerResistanceBuffMed.curve
3491430439764891400	4697035873119901327	None	Property/Curves/BossCurves/KingpinMookCommandCount.curve
3518851598209390267	12497417190523340913	None	Powers/Curves/PlayerPowers/Thor/SecondaryEndurance.curve
3526878085591275509	12112797997306417543	None	Powers/Curves/PlayerRestoreCurves/RestoreEndOverTime.curve
3535950553985455657	1466289433302337775	None	Difficulty/Curves/EGFiveMan/SpecialItemByLevelRed.curve
3536646980261253776	13984834738401249512	None	Property/Curves/BasePropertyCurve/Flat450.curve
3573368919161510613	16881039610703709232	None	Property/Curves/BasePropertyCurve/CritMultiplierDefaultFlat.curve
3573567001197811977	8263222784015210016	None	Powers/Curves/PlayerPowers/Storm/StunningBoltStunChance.curve
3628798705160821191	4754582428437709918	None	Powers/Curves/BaseCurvesDoNotChange/PowerRankDistanceZero.curve
3640670103420148462	17896798832060797546	None	Powers/Curves/PlayerPowers/Daredevil/TumbleKnockdownDuration.curve
3659535903435592647	11817426091021632547	None	Globals/Curves/LootBonusDiminishingReturns.curve
3673195498652309939	12570332393279003319	None	Powers/Curves/PlayerPowers/Colossus/DrivingPunchDotDamage.curve
3682908965105311488	1030310071590519952	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/AttackDamage04.curve
3691163681115674474	3382387788438641190	None	Powers/Curves/PlayerPowers/Daredevil/ClubThrowDamage.curve
3699461247001695658	1483259599112507788	None	Entity/Characters/Mobs/MobCurves/BossHealthHEAVY.curve
3703078865647374984	11503458999575905369	None	Property/Curves/BasePropertyCurve/Flat100.curve
3707262389356139925	13331834076702379274	None	Entity/Characters/Mobs/MobCurves/MobHealthMEDIUM.curve
3708147755694037918	6345622020785047679	None	Powers/Curves/MissileDelayCurve/DrDoomPhase1HomingMissileDelay.curve
3712689487584958646	12518292581887644157	None	Property/Curves/BasePropertyCurve/PctNeg020Minus4PerRank.curve
3724888846774638534	2877719683918663024	None	Powers/Curves/PlayerPowers/Colossus/UltimateCooldown.curve
3726984742212934322	2138383669418853513	None	Difficulty/Curves/NegativeStatus/CCDurationMultStunnedElite.curve
3727713549619501402	18256663116899551351	None	Powers/Curves/PlayerPowers/Wolverine/RegenerationPassive.curve
3734393371190498661	796540074401860922	None	Powers/Curves/PlayerPowers/MsMarvel/PunchDamage.curve
3748619980142613134	5770855223740862869	None	Property/Curves/BasePropertyCurve/Flat025.curve
3760630173109985066	13975717616256681050	None	Powers/Curves/PlayerPowers/CaptainAmerica/CapVibraniumShieldDefenseBuff.curve
3770899713045108153	3622504787798463968	None	Powers/Curves/ItemPowerCurves/Art50HealProcCurve.curve
3790510220137993678	1012129376186401889	None	Difficulty/Curves/EGFiveMan/LootFindByLevelGreen.curve
3803513019695110947	2510855753157772426	None	Difficulty/Curves/NegativeStatus/CCDurationMultKnockdownBoss.curve
3805499840791451113	6536178069343273875	None	Powers/Curves/PlayerPowers/BlackWidow/WidowsBite.curve
3819586348979591548	13803747612266402383	None	Powers/Curves/PlayerPowers/Colossus/SteelAssaultDuration.curve
3830285204017844534	10313787195041776779	None	Mods/Skills/BrawlingStrengthPctCurve.curve
3832914503015538614	16224310329930686269	None	Powers/Curves/PlayerPowers/RocketRaccoon/UltimateTurretHealthMultiplier.curve
3835840991104277400	13042913073892688975	None	Powers/Curves/ZZZDeprecated/PlayerDefaultAttackDamage/Melee400ms.curve
3844966044659684315	398953071854815410	None	Powers/Curves/EnduranceCosts/EnduranceCost15.curve
3846920387314586337	2720962929923920404	None	Property/Curves/PowerRankDamageZero/Pct007.curve
3850720382581610948	14675988847426606720	None	Powers/Curves/PlayerPowers/JeanGrey/MassConfusionDuration.curve
3863597914828707252	16046737958872484012	None	Powers/Curves/EnemyDamage/MedalArmorVendorDamage.curve
3879217327088474493	14755237702382651570	None	Property/Curves/BasePropertyCurve/DiamondFormBonusHealth.curve
3891267132113754296	975106063994263115	None	Powers/Curves/PlayerPowers/JeanGrey/PhoenixRebornDamage.curve
3899440906391001435	15714191045117413607	None	Property/Curves/BossCurves/KnockbackDistJuggernautCharge.curve
3903282831436355777	5711751556354874133	None	Powers/Curves/PlayerPowers/Punisher/KickKnockdownChance.curve
3909565436954156311	3368571366593071219	None	Powers/Curves/PlayerPowers/Colossus/ColossusMetalSkinDamageShield.curve
3926016223867836000	12043071200282543246	None	Property/Curves/BossCurves/ViperSummonHydraCount.curve
3926157876034016741	4037695445858391647	None	Powers/Curves/PlayerPowers/Punisher/VXMineDamage.curve
3928828378092151640	4395503590323586140	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/BasePowerStartingDamage.curve
3933594447772391780	17807431131277100121	None	Difficulty/Curves/Damage/Popcorn/PlayerToPopcornDamagePCZ.curve
3939650201834624376	7391650262418197855	None	Powers/Curves/PlayerPowers/Deadpool/CaltropsDOT.curve
3942318257360935441	16827842072755045417	None	Difficulty/Curves/EGWaveBattle/Damage/PlayerToPopcornDamage.curve
3943150390984054418	13146794804432739126	None	Property/Curves/BasePropertyCurve/PctCurveRanked10.curve
3954345839793872206	801246302771221070	None	Powers/Curves/ConditionDurationCurves/ConditionDurTenthSecPerRank.curve
3955169123991033952	925560828355351134	None	Powers/Curves/PlayerPowers/Thing/ClobberinTimeDuration.curve
3959286500186789224	2652762065269425239	None	Difficulty/Curves/Items/SpecialItemByLevelDelta.curve
3980383519381788636	10008351673813763201	None	Powers/Curves/PlayerPowers/Storm/ChainLightningDamage.curve
3996878624893443132	13781388086097023696	None	Powers/Curves/PlayerPowers/BlackPanther/ClawUppercutDOTDuration.curve
4004310738854877048	8017055238478829031	None	Powers/Curves/PlayerPowers/RocketRaccoon/GrootDamage.curve
4028250978696633682	185055937835828317	None	Powers/Curves/PlayerPowers/CaptainAmerica/SoundRicochetBounceCount.curve
4029177817208199978	16315520028381419263	None	Difficulty/Curves/Damage/GroupBoss/GroupBossToPlayerDamagePCZ.curve
4041480228279164677	9422716330216522902	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/AttackDamage18.curve
4042700273231206259	15476453867895395932	None	Powers/Curves/PlayerPowers/MsMarvel/FlyingKneeDamage.curve
4065967852998434260	17941339194485249705	None	Powers/Curves/PlayerPowers/CaptainAmerica/BuildupBounceStunDuration.curve
4073785362943580483	5443674493302342747	None	Entity/Characters/CharacterCurves/StaminaAdvancementRank4.curve
4081175406653349762	4378860714645660831	None	Powers/Curves/PlayerPowers/RocketRaccoon/TimeDilatorTurretExplodeDamage.curve
4113679567836026576	11830626330998215343	None	Difficulty/Curves/Damage/Boss/PlayerToBossDamagePCZ.curve
4114171602992241317	14780639318937117663	None	Powers/Curves/PlayerPowers/Thing/RoundhouseStrikeStunChance.curve
4154275449362649743	4702695211251152887	None	Property/Curves/BasePropertyCurve/Flat170.curve
4166073323089761693	16603055746660107344	None	Powers/Curves/DamageMitigation/DamageShieldLarge.curve
4173527874986382909	7725410895055560610	None	Powers/Curves/PlayerPowers/Hawkeye/KickStunChance.curve
4183280643493992419	2905523989074872546	None	Powers/Curves/PlayerPowers/Cyclops/EnergyBounceDamage.curve
4190232658743531692	17406333982797666853	None	Powers/Curves/PlayerPowers/Daredevil/BrutalStrikeDamage.curve
4226107486405269962	12502284787718950279	None	Powers/Curves/PlayerPowers/Hawkeye/NullifierArrowDuration.curve
4226229710071862950	4357011417206494917	None	Powers/Curves/MissileCountCurves/MissileCurve03to08.curve
4229821974925876380	2028057719752297843	None	Powers/Curves/PlayerPowers/Wolverine/BloodlustDamageBuffDuration.curve
4231660318315124484	4845894153874647212	None	Property/Curves/PowerRankDamageZero/HealOnKillMark3.curve
4245545352533973269	16199375027059495481	None	Powers/Curves/PlayerPowers/Daredevil/EnterVoidCritChance.curve
4261236979227760454	2624302312369424594	None	Powers/Curves/PlayerPowers/Wolverine/BloodyClawsDOT.curve
4271243049886554827	10690439867768667903	None	Powers/Curves/PlayerPowers/RocketRaccoon/ChargedPiercingShot.curve
4276156798633382544	10446626820123074626	None	Property/Curves/BasePropertyCurve/Flat090.curve
4310621549325719626	17754316202732684373	None	Entity/Characters/CharacterCurves/AttributeAdvancement.curve
4322606090757478952	8713066039247635542	None	Entity/Characters/CharacterCurves/AttributeAdvancementRank2.curve
4325370672608976553	10894896960287683001	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/SkillDamage24.curve
4326225486666995577	4892729282714928226	None	Missions/Curves/Resources/MissionResourcesCurveEpic.curve
4327105718205224616	2597044282059356736	None	Powers/Curves/PlayerPowers/BlackPanther/QuickSlash.curve
4338149518286134044	4759902983582786601	None	Property/Curves/PowerRankDamageZero/Art14EnduranceRestoreProc.curve
4346305894808818647	9309148596139002041	None	Powers/Curves/EnduranceCosts/EnduranceCost02.curve
4347730538142702474	3513412583035569290	None	Difficulty/Curves/NegativeStatus/CCDurationMultMesmerizedBoss.curve
4350944672574612019	12876309033730772282	None	Property/Curves/BasePropertyCurve/ZZZdepricatedZZZ/AdditionalDamageByPlayerXL.curve
4354487871322657499	544628578702199007	None	Property/Curves/PowerRankDamageZero/Pct010.curve
4357107982063967377	9895197826839938087	None	Entity/Characters/CharacterCurves/XPGrantedPerExpOrbRedBossLarge.curve
4373481581875171882	16994497383324455456	None	Property/Curves/BasePropertyCurve/Pct003.curve
4395511061992380365	7497117379928523865	None	Property/Curves/BasePropertyCurve/MobResistanceAffix.curve
4398037795714110092	17155954514923495324	None	Property/Curves/BasePropertyCurve/Flat032.curve
4435558016844239815	17370294445697011048	None	Property/Curves/BasePropertyCurve/FlatNeg150.curve
4449524076143253229	5214947308940626188	None	Powers/Curves/ItemPowerCurves/Art10DamageBonusCurve.curve
4452394158472697750	2945898466643569849	None	Powers/Curves/PlayerPowers/BlackWidow/RoundHouseKick.curve
4454459642547084990	7090669223476737589	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForPowerLevel20.curve
4456695943196776627	4415774841602443615	None	Difficulty/Curves/Damage/Champion/PlayerToChampionDamage.curve
4489203154724919515	8285461045122958375	None	Powers/Curves/BaseCurvesDoNotChange/PowerRankDamageZero.curve
4528581885973568017	2288094538349872166	None	Difficulty/Curves/EGWaveBattle/Damage/PopcornToPlayerDamage.curve
4530682391129691544	16044183574423603436	None	Difficulty/Curves/WeaponDamage/AffixDamageLowEnd.curve
4542056277542442814	5326899873728565763	None	Difficulty/Curves/EGFiveMan/PctXPFromEntityLevelRed.curve
4548978438971792284	1187598289318773794	None	Powers/Curves/ZZZDeprecated/PlayerDefaultAttackDamage/Melee800ms.curve
4593405646697796955	1448341959083231513	None	Powers/Curves/MissileCountCurves/MissileCurve03.curve
4609732937994605509	8070589664705383848	None	Property/Curves/BasePropertyCurve/FlatNeg400.curve
4616206033586560190	6611625454292765884	None	Powers/Curves/PlayerPowers/Deadpool/DeadpoolRapidRegenerationHeal.curve
4616232124837793120	15940644190498653326	None	Mods/Blueprints/ModRankCost.curve
4619832310262599891	11082221661393717478	None	Difficulty/Curves/RestedXPPerMinute.curve
4647400341549159224	7512256267713643555	None	Powers/Curves/EnemyDamage/EnemyDamageLIGHT.curve
4656958308369700361	2262260778328851598	None	Entity/Characters/CharacterCurves/MetalCageHealth.curve
4675553273505320711	10304417126888637585	None	Mods/Blueprints/ModRankCostFlat.curve
4677412732359678213	3468801142502991969	None	Property/Curves/BasePropertyCurve/PctCurve10plus1PerRank.curve
4677974364177046923	16709051993684576481	None	Powers/Curves/ConditionDurationCurves/ConditionDur3SecPerPowerRank.curve
4688448384515970224	13151857066837869646	None	Powers/Curves/ZZZDeprecated/DebilitatingSlash.curve
4693789253338535021	7458034853304472066	None	Powers/Curves/PlayerPowers/Thor/ThunderStorm.curve
4710927748191492078	14281458767875152634	None	Powers/Curves/PlayerPowers/Punisher/StunGrenadeDamage.curve
4711911733757810651	13830948030933571049	None	Powers/Curves/PlayerPowers/Wolverine/HackNSlashDamage.curve
4717421983131306985	11543363085408863276	None	Loot/Curves/Credits/Boss.curve
4724696069757474970	7332783052351741666	None	Powers/Curves/PlayerPowers/Daredevil/WhirlingClubDamage.curve
4726802129977679407	4213246310308187542	None	Powers/Curves/ConditionDurationCurves/ConditionDurQuarterSecPerRank.curve
4728359740092389210	8180605964675521302	None	Property/Curves/PowerRankDamageZero/Art01EndTinyProc.curve
4733408455443551735	2214855673636551273	None	Powers/Curves/PlayerPowers/BlackWidow/SniperShot.curve
4734128902950099771	3162592144144074980	None	Powers/Curves/PlayerPowers/Thing/CallOutEnemiesEnduranceRegen.curve
4759722882047022405	5595115340167453295	None	Powers/Curves/DamageMitigation/DamageReflectPct.curve
4759962011005883022	17173261293219023090	None	Property/Curves/BasePropertyCurve/Flat250.curve
4773302497138056174	1839229714342028266	None	Property/Curves/PowerRankDamageZero/OrbEnduranceCurveNoPercent.curve
4798823600259536614	12712372929480558813	None	Powers/Curves/EnemyDamage/Art061RaptorPetDamageCurve.curve
4810365156211759867	17679941964471212869	None	Powers/Curves/PlayerPowers/Wolverine/BerserkerFuryCritChance.curve
4811204540189186104	2968681019210991779	None	Property/Curves/BasePropertyCurve/baseStatDebuffCurve.curve
4812068378669684855	12324898310229399136	None	Powers/Curves/PlayerPowers/Storm/EnduranceRegenPassive.curve
4812378597711484393	12956963615435920861	None	Powers/Curves/ItemPowerCurves/Art113HealProcCurve.curve
4818478136082308186	10929562622844604952	None	Powers/Curves/PlayerPowers/Punisher/BackwardsTumbleStunDuration.curve
4822179678109440294	14072205564270877424	None	Property/Curves/BasePropertyCurve/PctNeg020ScalingFactor03.curve
4824452079754354668	6402502087946994836	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/BasePowerDamage.curve
4832480170090042981	10130324824128888799	None	Powers/Curves/PlayerPowers/Thing/UltimateCooldown.curve
4838587976918768824	1584377268339220362	None	Powers/Curves/PlayerPowers/CaptainAmerica/PassiveDamageReflection.curve
4847767944575786761	252521367778560334	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForAttackLevel02.curve
4854082356128257451	16793129938350377141	None	Powers/Curves/DamageMitigation/DamageShieldSmall.curve
4911320412621116248	12213191463481247935	None	Powers/Curves/PlayerPowers/Thor/HammerDash.curve
4922543847874173405	3411633093651465259	None	Powers/Curves/EnduranceChange/EnduranceChange15ScaleFactor022.curve
4929995487292233358	17087884823852814784	None	Powers/Curves/PlayerPowers/Cable/BulletSprayDamage.curve
4967611906552044412	9610736881591649411	None	Difficulty/Curves/NegativeStatus/CCDurationMultActionLockBoss.curve
4969884272208910471	13629573728639130197	None	Powers/Curves/PlayerPowers/Daredevil/ClubRicochetDamage.curve
4972213228391634393	2246105878420988933	None	Powers/Curves/PlayerPowers/Deadpool/StinkBombDoT.curve
4991109395549264220	11832016164906603091	None	Powers/Curves/PlayerPowers/Ironman/DisruptorBeamDuration.curve
4991841629057325804	1847386288125905139	None	Powers/Curves/PlayerPowers/Daredevil/VisibilityMinimapRadius.curve
4996254059027174921	13157789314793344332	None	Powers/Curves/Healing/HealOverTimeTinyTranspose30.curve
5001828765114439709	5356182947772566902	None	Powers/Curves/PlayerPowers/Colossus/GroundStompDamage.curve
5004808778640527442	17833527575899997264	None	Globals/Curves/PowerRankLevelCurve.curve
5010081418831141562	6028200126549657836	None	Powers/Curves/PlayerPowers/CaptainAmerica/FuriousLungeDamage.curve
5012564060847217541	5878641637877158455	None	Powers/Curves/PlayerPowers/RocketRaccoon/SummonTurretLifespan.curve
5024238907554075180	4357350322880384403	None	Property/Curves/BasePropertyCurve/Pct050.curve
5044005301331499146	9110425684642432080	None	Difficulty/Curves/NegativeStatus/CCResistChanceOnlyPvP.curve
5084860705731515358	1931853584559704291	None	Powers/Curves/EnduranceCosts/EnduranceCost36.curve
5100025611361722020	2860348890529665484	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/SkillDamage10.curve
5102863659540092298	5799067172903523845	None	Powers/Curves/ItemPowerCurves/Art053DmgProcCurve.curve
5114849852148487529	7029588611221625447	None	Powers/Curves/PlayerPowers/Hawkeye/VolleyDamage.curve
5118070658813468507	1820932690181688739	None	Powers/Curves/PlayerPowers/BlackPanther/DamageToEndurancePassResistBuff.curve
5120953973211733697	6186448773492713613	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForPowerLevel14.curve
5138495300771912189	4258703734181595409	None	Difficulty/Curves/NegativeStatus/CCResistChanceCharmedBoss.curve
5172625939138089613	13009100716448943365	None	Property/Curves/BasePropertyCurve/Flat006.curve
5174325367187051052	5866166986583511533	None	Property/Curves/BasePropertyCurve/Pct500.curve
5187628095764306655	17602744921745788218	None	Powers/Curves/EnduranceCosts/EnduranceCost20DecreasingPerRank.curve
5189114599983421960	5747591134410904059	None	Powers/Curves/PlayerPowers/Hawkeye/UltimateMoveSpeedDebuff.curve
5191875587981251517	1162166254657668134	None	Entity/Characters/CharacterCurves/XPGranted.curve
5192327262573959974	6306436619643133926	None	Powers/Curves/PlayerPowers/Thing/ClobberinTimeAttackSpeedBuff.curve
5193522622237513906	4902336536338828549	None	Entity/Characters/CharacterCurves/CharacterHealthSummon.curve
5231758184226035355	12862951816281265852	None	Powers/Curves/PlayerRestoreCurves/PowerHealingPct.curve
5235341493338576711	962144677716170371	None	Powers/Curves/PlayerPowers/Colossus/TroyPunchDamage.curve
5238297110039174138	15139967440919989497	None	Property/Curves/BasePropertyCurve/PowerBuffBonusDamageStacking.curve
5252892697262498410	7683574571760026664	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForPowerAtCharLevelBase.curve
5270392741848816207	13430683268146601804	None	Powers/Curves/PlayerPowers/Daredevil/ClubRicochetSlowChance.curve
5281857235811375172	10824099039225647631	None	Powers/Curves/PlayerPowers/Cyclops/PiercingBlastDamage.curve
5290774813979381965	7319894341912233001	None	Loot/Curves/CreditDropAmountByLevel.curve
5294117805231182902	8309298068346636556	None	Property/Curves/BasePropertyCurve/Scale30to350.curve
5295256332987931192	9251884078886752599	None	Powers/Curves/PlayerPowers/RocketRaccoon/TurretResistances.curve
5315160352542626784	16774225519780694284	None	Powers/Curves/EnduranceCosts/EnduranceCost83.curve
5322253932803661567	8594118732524815504	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/AttackDamage30.curve
5326902382608456366	3116002067990971479	None	Powers/Curves/PlayerPowers/MsMarvel/EnergyAbsorptionPassive.curve
5331661390504794608	1006961394174465609	None	Powers/Curves/PlayerPowers/JeanGrey/DetectMindsBonusDamage.curve
5332834158268585776	3104062600844610965	None	Powers/Curves/ItemPowerCurves/ItemSpiritBonusCurve.curve
5346937835725003893	17316713943952463430	None	Powers/Curves/PlayerPowers/RocketRaccoon/TurretResistMultiplier.curve
5355315318965016426	13379788580360815709	None	Difficulty/Curves/EGFiveMan/SpecialItemByLevelOrange.curve
5355975082300545019	988225415396788471	None	Powers/Curves/PlayerPowers/Daredevil/UltimateCooldown.curve
5358727863086552690	11535758923102036880	None	Property/Curves/PowerRankDamageZero/Art18HealCurve.curve
5360023471255984142	2962624991216866959	None	Powers/Curves/PlayerPowers/Ironman/ForceShieldSynergy.curve
5378214835739039842	1310461701637678150	None	Powers/Curves/PlayerPowers/Colossus/ReelingPunchChance.curve
5407946131436215167	1745754492410397832	None	Difficulty/Curves/NegativeStatus/CCDurationMultKnockdownElite.curve
5408488237007510141	14862391577939155800	None	Powers/Curves/PlayerPowers/RocketRaccoon/EnergyTurretDamage.curve
5419481497575559278	12294460072692093264	None	Powers/Curves/EnemyDamage/InstaKill.curve
5420056362130542893	2518551857704731686	None	Missions/Curves/XP/DiscoveryXPFlavor.curve
5421295934804792260	4345811000766498991	None	Powers/Curves/ZZZDeprecated/DamageShieldPct.curve
5421586577946056457	7058561701023452355	None	Property/Curves/BasePropertyCurve/StatAddThreeStat.curve
5452994570605762430	17299720492806378963	None	Powers/Curves/PlayerPowers/Hawkeye/TalonStrikeDamage.curve
5484014817238654660	7670934431889955570	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForPowerLevel08.curve
5490796639531440102	1612450781271494010	None	Property/Curves/BasePropertyCurve/ExperienceBonusPct.curve
5492837704334252448	13801661741406951128	None	Powers/Curves/PlayerPowers/Cable/AoEMentalSlowDoTDuration.curve
5506917305649141791	18181934551690905850	None	Powers/Curves/PlayerPowers/Thor/UltimatePowerRankBuff.curve
5513728188524599515	33862390988476933	None	Powers/Curves/PlayerPowers/Cable/CritChanceRankedFalloff.curve
5520678461950728027	12512758254398016866	None	Powers/Curves/PlayerPowers/Hulk/DeathFromAboveDamage.curve
5539705400994109666	5397560915647467907	None	Property/Curves/BasePropertyCurve/PctNeg010Minus10PerRank.curve
5586094931290101154	2658841515854006450	None	Powers/Curves/EnemyDamage/Art048RaptorDamageCurve.curve
5588937785850140851	11876356514777729366	None	Difficulty/Curves/Damage/Champion/ChampionToPlayerDamage.curve
5592236333178624062	16895886986197676548	None	Property/Curves/PowerRankDamageZero/HealOnDefaultMark4.curve
5628504002474417855	15438094427093011805	None	Entity/Characters/CharacterCurves/Powers/MaxRank/MaxRankForPowerLevel03.curve
5633842338993345685	15081676612660167718	None	Globals/Curves/OpenMissionContributionReward.curve
5636871952308901963	3590545840728181999	None	Property/Curves/BasePropertyCurve/MobResistanceLowNeg.curve
5645463248149682153	426071670443020779	None	Powers/Curves/DamageMitigation/MobResistanceBuffHEAVY.curve
5676195736307438217	5068391967919312143	None	Property/Curves/BasePropertyCurve/Flat011.curve
5681313710817417481	11571267402555265480	None	Powers/Curves/PlayerPowers/Thing/DirectedShockwaveDamage.curve
5689838907838634398	4043669792010408552	None	Powers/Curves/PlayerPowers/BlackWidow/RollingGrenadeCount.curve
5704145780718246739	6602245314886439395	None	Powers/Curves/PlayerPowers/Thing/CripplingPunchDebuffDuration.curve
5712110657205572411	13925143852749361608	None	Property/Curves/PowerRankDamageZero/Flat001.curve
5722363586649003023	11498245365132627326	None	Property/Curves/PowerRankDamageZero/Linear010.curve
5727637216425742889	768378956895421472	None	Property/Curves/BasePropertyCurve/Pct020.curve
5735206161602516080	1553772667409272150	None	Powers/Curves/PlayerPowers/Hawkeye/KickDamage.curve
5736516989536244696	7057199712978929929	None	Powers/Curves/EnduranceCosts/EnduranceCost21.curve
5758525120117806421	17662523754231440356	None	Property/Curves/PowerRankDamageZero/ThornsProc.curve
5759355206311088803	16802671766529050783	None	Powers/Curves/ZZZDeprecated/DodgePassive.curve
5777825455389611844	3937811406244220321	None	Powers/Curves/PlayerPowers/Daredevil/PingDodgeChance.curve
5804633210083874470	16079890283605927981	None	Property/Curves/PowerRankDamageZero/PyroProcCurve.curve
5806245619983062969	5601422384322839653	None	Powers/Curves/KnockbackCurves/Knockback100plus50perRank.curve
5815820312422453803	2790621912977513192	None	Property/Curves/BasePropertyCurve/Pct400.curve
5822141714640805630	1407844573098148963	None	Powers/Curves/BaseCurvesDoNotChange/PlayerBasePowerDamage/AttackDamage02.curve
5828927329097423942	1240482651236664450	None	Difficulty/Curves/NegativeStatus/CCDurationMultImmobilizedElite.curve
5843971789107174706	8800254517092419799	None	Difficulty/Curves/DifficultyModifier/BaseMobToPlayerDamageModifier.curve
5899139498885256866	13924877350188944736	None	Powers/Curves/PlayerPowers/Thing/BrutalPunchDamage.curve
5903077428031003974	18319661400214540831	None	Powers/Curves/ConditionDurationCurves/ConditionDurThirdSecPerRank.curve
5914057024461608682	2389640116834338992	None	Powers/Curves/PlayerPowers/Deadpool/StunBladeDamage.curve
5914757242488625168	524940764292194125	None	Powers/Curves/ItemPowerCurves/ShockerMedalDamageCurve.curve
5926442068915853981	12354886964569903545	None	Powers/Curves/PlayerPowers/Cable/ScalingRateOfFireShotDamage.curve
5927499689848346897	13047733612912648171	None	Property/Curves/BasePropertyCurve/MobilityWindBuffDodge.curve
5928474222867519853	5928912616570033865	None	Powers/Curves/PlayerPowers/RocketRaccoon/BasicPunchDamage.curve
5941963793619752765	430804141535136016	None	Powers/Curves/ItemPowerCurves/MODOKMedalDamageBonus.curve
5963076139597175740	7993526006423562507	None	Powers/Curves/PlayerPowers/Punisher/FearPassiveMoveSpeedDebuff.curve
5963534369560597037	16649673807456111931	None	Property/Curves/BasePropertyCurve/Pct150.curve
5976383410130786637	782141815136197385	None	Powers/Curves/PlayerPowers/JeanGrey/PhoenixForceMaxBoost.curve
5977048955167119894	5544227357298270112	None	Property/Curves/PowerRankDamageZero/Art114SpiritRegainCurve.curve
5993176732441450887	12699362610110466215	None	Property/Curves/BasePropertyCurve/StatAddOneStatStacking.curve
6000039965881932213	1613359638676374622	None	Powers/Curves/BaseCurvesDoNotChange/ConditionDurBaseCurve.curve
6005287627403565918	7779747999247434889	None	Difficulty/Curves/NegativeStatus/CCResistChanceMesmerizedBoss.curve
6022151828610160170	16224405327108050238	None	Powers/Curves/PlayerPowers/BlackWidow/CoupDeGrace.curve
6025367740228180382	10968159355106169393	None	Powers/Curves/PlayerPowers/Punisher/FearPassiveProcChance.curve
