11212965068876812320	7319411090014933739	None	Property/Mixin/EnemyBoostProp.blueprint
11237542516881364432	16551940545391823935	None	Property/Info/AILastMoveToIncompletePathETA.blueprint
11242732032599267138	16492427919317142540	None	Property/Mixin/ResistancePenetrationPctKwdProp.blueprint
11248942886477304531	14438897665875117566	Protected	Property/Mixin/MissionPrototypeProp.blueprint
11249810133833029270	11129169135713650186	None	UI/LoadingScreenTips/AvatarTipEntryCollection.blueprint
11250896177358705281	10206840808865269256	Protected	Property/Info/VendorLastRefreshTime.blueprint
11251905206832730725	1061931733997720190	None	Property/Info/DamageChgPowerPctUser.blueprint
11256370131547592899	18029634382838171143	Protected	Powers/Blueprints/ConditionPowers/HealPlusHoTPower.blueprint
11272658833930722548	12545813379090482740	Protected	Powers/Blueprints/ConditionPowers/ResistancePenetrationPower.blueprint
11277344786391502986	4254228568607427597	None	Property/Mixin/SummonedByPower.blueprint
11281972166550493668	14054248073005501504	Protected	Powers/Blueprints/ConditionPowers/ChainConditionPower.blueprint
11283950719901044444	291986884193813975	None	Property/Mixin/StunnedProp.blueprint
11286831934272117997	17172095641890719200	None	UI/MapInfo/IconAppearances/IconBehaviors/UIMapInfoIconBehavior.blueprint
11289338002946856844	14185795943210157575	None	Property/Mixin/EnduranceCostChangePctKeywrdProp.blueprint
11304317135678409814	16999687184943482324	Protected	Entity/Items/Orbs/Orb.blueprint
11306289656320498977	5040091054166574648	Protected	Powers/Blueprints/ConditionPowers/StunPowerTargetRestriction.blueprint
11312218616234447357	4408873308473394695	None	Property/Info/AppearanceEnumServer.blueprint
11321555009935317354	12653201580268127801	None	AI/BehaviorTree/Blueprints/Actions/ActionSelectEntity.blueprint
11340898924638904626	12467604983802955276	None	AI/ProceduralAI/Blueprints/ProceduralContexts/ProceduralUsePowerContext.blueprint
11347131645257654032	2336770996555613701	Protected	Powers/Blueprints/ConditionPowers/NegStatusImmuneHasteDmgModPower.blueprint
11348125441172904825	3895753234600170098	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/CowKingMedalEGM.blueprint
11357682932212175311	3778594790664701504	None	Property/Info/IsResurrectionPower.blueprint
11375173982656533697	13207263677223275540	None	Property/Info/MouseHitCollisionMultExtra.blueprint
11376287187863476850	2666843316536806472	Protected	Powers/Blueprints/ConditionPowers/SinglePowerLockPower.blueprint
11392647979798762679	10438723541955053054	None	Property/Mixin/MovementSpeedOverrideProp.blueprint
11394792516258763673	2156331980045552613	None	Property/Info/DisableClientConditionFX.blueprint
11396876886742014322	17539355138567701980	None	Powers/Blueprints/ConditionEffects/DamageShieldEffect.blueprint
11398575602640623074	6442597386061612548	None	Powers/Blueprints/TriggeredPowerEventAction.blueprint
11401010018204194915	11250166731046585877	Protected	Powers/Blueprints/ConditionPowers/MezDmgVulnPower.blueprint
11406121450501512338	11769872119451760924	Protected	Entity/Items/Armor/Blueprints/Punisher/ArmorPunisherBodysuit.blueprint
11422212717086905250	7412374621816096268	None	Property/Info/HealingOverTimeMagnitude.blueprint
11427420654187582862	7519023989842380310	None	Property/Info/CreatorEntityAssetRefCurrent.blueprint
11428739929327211499	9119434829818299866	Protected	Powers/Blueprints/SummonConditionPower.blueprint
11431286162954393967	17113485692211301414	None	Property/Mixin/BewareOfTiger/HasResurrectPendingProp.blueprint
11439811531523952468	10051375141845797914	None	Property/Info/DamageIncoming.blueprint
11441830171075876350	16830733757753789611	None	AI/Misc/BehaviorContexts/SelectEntityContext.blueprint
11442663804636105828	13337309842336122384	None	Entity/PowerAgnostic.blueprint
11445970337237832609	18118849374808180249	None	Difficulty/Blueprints/DamageCurveEntry.blueprint
11448270862282659677	16675757399925263325	None	Property/Mixin/RestrictedToPlayerGuidPartyProp.blueprint
11477381153799999847	9305677160381554301	None	Powers/Blueprints/Keywords/Webbed.blueprint
11484933592550871668	14058424242694850008	None	PvP/FactionMode/Modes/PvPFactionMode.blueprint
11492267974627693040	8464721460078382142	None	Property/Info/ResistancePercentage.blueprint
11512860925259420111	9092712546702923893	None	Property/Mixin/StatSpeedBonusProp.blueprint
11534312686818434254	1213981603820275213	Protected	Powers/Blueprints/ConditionPowers/DamageResistFromAnglePower.blueprint
11535216656680227708	5415203855542978067	None	Missions/Blueprints/Actions/FactionSet.blueprint
11536706481150497393	10207674646701082122	None	Property/Mixin/EnduranceCOTBaseProp.blueprint
11550830501950525843	1907787222382021745	None	Property/Info/BodySliderRegionRef.blueprint
11552226470610277161	2035044188262499903	None	Property/Info/DamageOverTimeMagnitude.blueprint
11553213659380260590	12325869611271587289	None	AI/ProceduralAI/Blueprints/Profiles/ProceduralProfileNoMoveNoSense.blueprint
11555068759790719830	5552715316650509842	None	Property/Mixin/PendingNewAvatarIdProp.blueprint
11556132639099785633	15244635341697059871	None	Property/Info/HasResurrectPending.blueprint
11572668050540858963	7018326391972234807	None	PvP/MOBAScoreEventHandler.blueprint
11573801736313244828	13498577273110006860	None	Property/Info/PvPMode.blueprint
11574673671163284937	18265410082823603672	None	Property/Info/Magnetized.blueprint
11575218474693956583	16020961715538888140	None	Entity/EntityFilter/IsHostileToPlayers.blueprint
11577287615328423937	15987997111001289299	None	Property/Info/BlocksTeleports.blueprint
11591018582056111816	13425534062565983697	None	Entity/Keywords/MobKeyword.blueprint
11594716737966183647	4789445039097054715	None	Populations/PopulationRequiredObjectList.blueprint
11595754549631584636	927159959836165700	None	Types/Keyword.blueprint
11600174154974760518	8493856891699463678	None	Property/Info/BounceCount.blueprint
11607827702849935034	4248033590769419790	Protected	Powers/Blueprints/NegStatusUsableCleansePower.blueprint
11625664482472236536	16786339211421222367	None	Missions/Blueprints/Conditions/ActiveChapter.blueprint
11631794712386409214	1480255179437180426	None	Property/Mixin/EndurancePctBonusProp.blueprint
11632577357277761865	4970482282912941578	Protected	Property/Info/TutorialHasSeenTip.blueprint
11659619622748231414	706362247949192162	None	Entity/Characters/Avatars/StatProgressionEntry.blueprint
11662214957021467558	2831862853446929470	None	Property/Info/AIProceduralNextFleeTime.blueprint
11662830265507647970	1410272879180908000	None	DRAG/AreaGenerators/SuperCellEntry.blueprint
11664200443607453222	9309792185649073156	None	Property/Info/GracePeriod.blueprint
11680537851090246943	9667007361572603407	Protected	Powers/Blueprints/ConditionPowers/KnockdownPowerGain2ndaryRsc.blueprint
11683926254375541100	11530847742067881751	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/ElektraEGM.blueprint
11684675967781509816	1834118977967233415	Protected	Entity/Items/Armor/Blueprints/MsMarvel/ArmorMsMarvelBelt.blueprint
11686300613226468019	5395229614955826243	None	Property/Info/CharacterLevelFromArea.blueprint
11692644773131524898	17955554825574286856	None	Powers/Blueprints/Situational/SituationalTriggerCollider.blueprint
11697706482182853052	6505818810669336015	None	Property/Formulas/BasePlusBonuses.blueprint
11698659416503161715	12533797542236784093	None	DRAG/AreaGenerators/RandomInstanceList.blueprint
11710915967470540499	1625719283535513050	None	Property/Mixin/ItemBindsToAccountOnPickupProp.blueprint
11725641081989435599	8829167758755759618	None	Property/Info/MissileSpeedBonus.blueprint
11728142179707916775	771372068409443794	None	Property/Info/DEBUGFakePartyMember.blueprint
11733433517813472703	16386029413258036811	Protected	Powers/Blueprints/ConditionPowers/HealPlusHoTPctEndurancePower.blueprint
11736453084085231465	2806504985541150220	None	Powers/Blueprints/ConditionEffects/ResistanceThreshChangePercEffect.blueprint
11736720831139287427	4253802105501713927	None	Property/Mixin/DamageVarianceProp.blueprint
11749059304195627382	5722404105855305262	Protected	Powers/Blueprints/ConditionPowers/RangeModifierPower.blueprint
11752282941557055230	6355891204927787744	Protected	Entity/Items/Armor/Blueprints/BlackPanther/ArmorBlackPantherDaggers.blueprint
11753400066099519082	6547224558935606805	None	Powers/Blueprints/ConditionEffects/DamageIgnoreFromAllianceEffect.blueprint
11756261168545994827	16568405814890268165	Protected	Powers/Blueprints/ConditionPowers/ImmobilizePower.blueprint
11762172319630301366	10372021312579765765	None	Populations/ListTypes/Tags/PopulationListTagObject.blueprint
11765056388567470573	4885837260713231878	None	Missions/Blueprints/NamedObjective.blueprint
11767415392866342093	3719896803422573139	None	Property/Mixin/DontTriggerOtherProcsProp.blueprint
11772941708018979331	4583588896360500391	None	Property/Info/AIUltActivationPhase.blueprint
11774074028272652571	10374952185310479824	None	Property/Info/HealthMaxMagnitude.blueprint
11778783574599864145	14426720475891697210	Protected	Property/Mixin/VendorXPProp.blueprint
11786501238885328389	13748159991964372135	None	Powers/Blueprints/PowerEvents/PowerEventCallbacks/PowerEventAISetAssistFromCreator.blueprint
11792629130829175901	6703289054691198478	Protected	Entity/Items/Affixes/PowerModifierAffixes/AffixPowerModifier.blueprint
11800932700833517912	6068300506888408135	None	Property/Info/PowerRecurringCost.blueprint
11806054080289774275	3049152171271595191	Protected	Entity/Items/Medals/MedalBlueprints/Endgame/TaskmasterEGM.blueprint
11815390393130291226	12425234546367532188	None	Property/Mixin/TargetsHitProp.blueprint
11823702455146581582	5212627058678433284	None	Property/Info/InstantKill.blueprint
11826870757494100936	7896459784398112228	None	Property/Info/CritDamagePowerMultBonus.blueprint
11836638782796403083	7387948704647218644	None	UI/UINotifications/UINotification.blueprint
11841610873284532992	11223312347993214016	None	Powers/Blueprints/ConditionEffects/HotspotNegationEffect.blueprint
11847010266936120195	5363353219332048390	None	Property/Mixin/TutorialHasSeenTipProp.blueprint
11852742430071918246	13934541232358101627	None	Property/Mixin/EnabledProp.blueprint
11854981597695841256	3245115717353604627	None	Property/Mixin/TargetRankExclusionProp.blueprint
11861108712106169301	13572701804304270915	None	Property/Info/SpawnDistanceToTargetSqr.blueprint
11870850941222129831	3595497577390212613	None	Property/Info/InteractHasDialog.blueprint
11872166559725983649	10223719373274220088	None	Property/Mixin/AIMissionRemoveBrainOverrideProp.blueprint
11877466139762364457	6317084736436045320	None	Property/Info/AICustomTimeVal1.blueprint
11888965410326778778	12722485921958597206	None	Property/Info/DamageConversionIncoming.blueprint
11893367214048154241	3778393983623562709	None	Missions/Blueprints/PlayerCondition.blueprint
11894840916141416215	2827644522517366288	None	Powers/Blueprints/ConditionEffects/CritAlwaysOnDefaultAttackEffect.blueprint
11898152913959587854	2912479755851793871	Protected	Powers/Blueprints/FlyingPower.blueprint
11900932291448410495	11436857706510419411	None	Property/Info/HealingOverTimeBase.blueprint
11913250379810872430	16401281683928647231	None	Powers/Blueprints/ConditionEffects/EnduranceCostChangeEffect.blueprint
11927861222394498310	8895605083082524115	None	Eval/Other/ExportError.blueprint
11931404408966946241	3673986652968191451	None	AI/ProceduralAI/Blueprints/Profiles/ProfNoMoveSimplifiedSensory.blueprint
11936668351119889859	8290578497685031961	None	Difficulty/Blueprints/DamageMultiplierEntry.blueprint
11983258963619487409	238177774631790166	Protected	Entity/Items/Armor/Blueprints/BlackPanther/ArmorBlackPantherGloves.blueprint
11990855985428893313	2013390595109357018	None	Property/Info/Unaffectable.blueprint
11998897147061867471	8420978623848973786	None	Property/Mixin/AOESweepDirectionCWProp.blueprint
12004085678900252379	12431135583202510295	None	Entity/Items/Cost/ItemStack.blueprint
12004487326873556124	13581788632125998566	None	Powers/Blueprints/PowerUnrealReplacement.blueprint
12011170790759665667	17490166054935594447	Protected	Property/Mixin/ExperienceProp.blueprint
12016596219784466657	10114589330810406366	Protected	Missions/Blueprints/OpenMission.blueprint
12019163758347883658	16936854029609207255	None	Property/Mixin/CastSpeedChangePctKwdProp.blueprint
12032547312804303443	11976161614489716250	None	Property/Info/DamageChgPowerKwdTarg.blueprint
12038312836511045036	4863199656328365575	None	Missions/Blueprints/MissionPopulationEntry.blueprint
12041240882986620201	3218276890389973986	None	Property/Info/DamageMetaGameBossResistance.blueprint
12043191811138458754	14358146315084498497	None	Property/Info/AIProceduralNextAttackTime.blueprint
12045121592396615689	4612008395174512088	None	Entity/Keywords/AvatarKeyword.blueprint
12047415079414272095	14275154051999270358	None	Property/Info/NoEnduranceCosts.blueprint
12080553770847702867	3903496163287500289	None	Loot/Mutations/ChangeBinding.blueprint
12084433287616273146	9130414228382955891	Protected	Entity/Items/Armor/Blueprints/Deadpool/ArmorDeadpoolBoots.blueprint
12090771642037966803	6254325351456048648	None	Property/Mixin/PowerResultFlagAppliesPropOTProp.blueprint
12097993169003419276	3398539675807712784	None	Missions/Blueprints/Conditions/EntityInteract.blueprint
12105096033092049975	2227511040386478277	Protected	Entity/Items/Medals/MedalBlueprints/Unused/ZZMegaSentinelEGM.blueprint
12106471951248003885	3784968234230023639	None	Property/Info/DamageOverTimeBaseBonus.blueprint
12121350009880448129	11346856752786769412	None	Entity/EntityKeyword.blueprint
12131014439737627980	1949483268524082707	None	Eval/ControlFlow/ForEachConditionInContext.blueprint
12132161488226819436	3000847857567008211	Protected	Entity/Items/Crafting/Ingredients/ElementProtos/CraftingElement.blueprint
12142525475899707234	15166390638147536345	None	Entity/KismetSequenceEntity.blueprint
12151371523917878593	5944860154413909459	None	Powers/Blueprints/Targeting/TargetingStyle.blueprint
12152832777710475346	2565895686342313477	None	Populations/ListTypes/Tags/PopulationListTagTheme.blueprint
12156008424506726356	3178882558459905499	None	Powers/Blueprints/Situational/SituationalTrigger.blueprint
12160512537843932728	337184921057887751	Protected	Powers/Blueprints/ConditionPowers/CritAlwaysOnGotHitDefAtkPower.blueprint
12163933763145768546	17340529693501885396	Protected	Powers/Blueprints/ConditionPowers/AllianceOverrideDmgASBuffPower.blueprint
12166487684489482780	10075975019295475147	None	Property/Mixin/AggroResistanceProp.blueprint
12174597426448700502	16196485995295147574	None	Property/Info/ResistancePercentageChange.blueprint
12182754045880046678	2424219378194056653	None	Property/Mixin/PickupDestroyPendingProp.blueprint
12190278318515688843	12016932209935582673	None	Property/Mixin/MesmerizeBreakExclusionProp.blueprint
12193866355978932267	3378321490923095566	None	Property/Info/ReflectDamageMax.blueprint
12197557240511008884	9071926594530641365	None	Property/Mixin/CCResistAllProp.blueprint
